   1.00000,   0.00000,   0.78269,   0.40057,   1.00000
   0.00000,   1.00000,   0.54790,   0.50730,   0.00000
   1.00000,   0.00000,   0.24803,   0.19234,   1.00000
   0.00000,   0.00000,   0.94910,   0.27469,   0.00000
   1.00000,   1.00000,   0.82402,   0.93637,   1.00000
   1.00000,   0.00000,   0.46141,   0.44806,   0.00000
   1.00000,   1.00000,   0.49561,   0.15115,   1.00000
   0.00000,   0.00000,   0.12100,   0.66597,   0.00000
   1.00000,   1.00000,   0.75960,   0.85464,   1.00000
   1.00000,   0.00000,   0.77124,   0.88794,   0.00000
   1.00000,   0.00000,   0.79197,   0.73699,   1.00000
   0.00000,   0.00000,   0.66899,   0.00168,   0.00000
   1.00000,   1.00000,   0.25240,   0.67967,   1.00000
   0.00000,   0.00000,   0.91728,   0.78824,   0.00000
   0.00000,   1.00000,   0.72292,   0.00249,   1.00000
   0.00000,   0.00000,   0.15565,   0.32675,   0.00000
   1.00000,   0.00000,   0.68681,   0.39352,   1.00000
   1.00000,   0.00000,   0.39529,   0.33589,   0.00000
   0.00000,   1.00000,   0.84448,   0.49535,   1.00000
   0.00000,   0.00000,   0.03523,   0.04793,   0.00000
   0.00000,   1.00000,   0.85313,   0.27093,   1.00000
   0.00000,   0.00000,   0.67618,   0.49862,   0.00000
   1.00000,   1.00000,   0.00857,   0.45319,   1.00000
   1.00000,   0.00000,   0.55746,   0.33900,   0.00000
   1.00000,   0.00000,   0.16107,   0.32526,   1.00000
   0.00000,   1.00000,   0.88943,   0.83699,   0.00000
   1.00000,   1.00000,   0.82337,   0.30163,   1.00000
   0.00000,   0.00000,   0.10629,   0.79591,   0.00000
   1.00000,   1.00000,   0.82787,   0.26553,   1.00000
   1.00000,   0.00000,   0.92422,   0.74367,   0.00000
   1.00000,   1.00000,   0.03396,   0.27543,   1.00000
   0.00000,   1.00000,   0.08774,   0.85807,   0.00000
   0.00000,   1.00000,   0.70418,   0.12401,   1.00000
   0.00000,   0.00000,   0.61808,   0.10671,   0.00000
   0.00000,   1.00000,   0.71799,   0.17315,   1.00000
   1.00000,   0.00000,   0.30848,   0.98956,   0.00000
   0.00000,   1.00000,   0.92311,   0.38486,   1.00000
   0.00000,   0.00000,   0.54834,   0.48080,   0.00000
   1.00000,   1.00000,   0.49477,   0.66840,   1.00000
   1.00000,   0.00000,   0.49140,   0.57449,   0.00000
   1.00000,   0.00000,   0.62645,   0.29687,   1.00000
   0.00000,   0.00000,   0.03102,   0.43229,   0.00000
   1.00000,   0.00000,   0.62619,   0.21065,   1.00000
   0.00000,   0.00000,   0.43872,   0.24209,   0.00000
   1.00000,   1.00000,   0.00683,   0.38231,   1.00000
   0.00000,   0.00000,   0.13421,   0.11931,   0.00000
   1.00000,   1.00000,   0.28257,   0.84457,   1.00000
   0.00000,   1.00000,   0.62107,   0.85827,   0.00000
   0.00000,   1.00000,   0.16858,   0.47888,   1.00000
   0.00000,   1.00000,   0.27129,   0.85458,   0.00000
   1.00000,   1.00000,   0.09836,   0.13381,   1.00000
   0.00000,   0.00000,   0.74813,   0.89095,   0.00000
   1.00000,   1.00000,   0.48754,   0.51959,   1.00000
   0.00000,   1.00000,   0.56551,   0.57946,   0.00000
   1.00000,   1.00000,   0.83287,   0.76756,   1.00000
   0.00000,   0.00000,   0.52607,   0.25995,   0.00000
   1.00000,   0.00000,   0.17346,   0.25605,   1.00000
   0.00000,   0.00000,   0.28966,   0.94619,   0.00000
   1.00000,   1.00000,   0.29317,   0.64615,   1.00000
   1.00000,   0.00000,   0.51112,   0.30773,   0.00000
   1.00000,   1.00000,   0.50994,   0.16029,   1.00000
   0.00000,   0.00000,   0.96366,   0.55514,   0.00000
   1.00000,   1.00000,   0.72572,   0.74699,   1.00000
   1.00000,   0.00000,   0.69454,   0.89647,   0.00000
   1.00000,   1.00000,   0.33750,   0.40933,   1.00000
   1.00000,   0.00000,   0.02243,   0.63053,   0.00000
   1.00000,   1.00000,   0.79470,   0.86587,   1.00000
   0.00000,   1.00000,   0.56891,   0.83712,   0.00000
   1.00000,   0.00000,   0.23088,   0.12124,   1.00000
   1.00000,   0.00000,   0.73634,   0.84526,   0.00000
   0.00000,   1.00000,   0.89450,   0.34040,   1.00000
   0.00000,   1.00000,   0.38102,   0.56376,   0.00000
   1.00000,   1.00000,   0.62710,   0.17227,   1.00000
   0.00000,   0.00000,   0.49601,   0.93550,   0.00000
   1.00000,   0.00000,   0.87124,   0.17278,   1.00000
   1.00000,   0.00000,   0.54857,   0.39764,   0.00000
   0.00000,   1.00000,   0.28916,   0.20595,   1.00000
   0.00000,   0.00000,   0.91478,   0.03557,   0.00000
   0.00000,   1.00000,   0.15581,   0.23658,   1.00000
   0.00000,   1.00000,   0.33905,   0.68102,   0.00000
   1.00000,   1.00000,   0.89799,   0.92031,   1.00000
   1.00000,   0.00000,   0.16484,   0.86937,   0.00000
   1.00000,   0.00000,   0.20491,   0.74834,   1.00000
   0.00000,   1.00000,   0.01834,   0.91105,   0.00000
   0.00000,   1.00000,   0.84196,   0.31865,   1.00000
   1.00000,   0.00000,   0.00484,   0.53023,   0.00000
   1.00000,   1.00000,   0.59623,   0.19679,   1.00000
   0.00000,   1.00000,   0.57733,   0.53909,   0.00000
   1.00000,   1.00000,   0.92144,   0.75391,   1.00000
   0.00000,   0.00000,   0.25969,   0.53125,   0.00000
   1.00000,   0.00000,   0.93783,   0.38537,   1.00000
   0.00000,   1.00000,   0.42395,   0.48644,   0.00000
   1.00000,   1.00000,   0.46550,   0.62162,   1.00000
   0.00000,   0.00000,   0.00680,   0.37253,   0.00000
   1.00000,   1.00000,   0.07315,   0.69488,   1.00000
   0.00000,   0.00000,   0.01111,   0.01471,   0.00000
   0.00000,   1.00000,   0.69411,   0.32092,   1.00000
   0.00000,   1.00000,   0.93360,   0.93285,   0.00000
   1.00000,   0.00000,   0.98158,   0.20610,   1.00000
   1.00000,   0.00000,   0.91289,   0.83920,   0.00000
   1.00000,   1.00000,   0.59675,   0.18420,   1.00000
   0.00000,   0.00000,   0.49721,   0.57970,   0.00000
   1.00000,   1.00000,   0.75361,   0.00412,   1.00000
   1.00000,   0.00000,   0.01251,   0.58767,   0.00000
   0.00000,   1.00000,   0.04269,   0.34415,   1.00000
   0.00000,   0.00000,   0.89851,   0.01350,   0.00000
   1.00000,   0.00000,   0.01802,   0.50468,   1.00000
   0.00000,   0.00000,   0.52204,   0.88543,   0.00000
   0.00000,   1.00000,   0.30408,   0.32466,   1.00000
   0.00000,   0.00000,   0.13406,   0.39380,   0.00000
   1.00000,   1.00000,   0.68742,   0.21905,   1.00000
   0.00000,   0.00000,   0.54098,   0.79568,   0.00000
   1.00000,   0.00000,   0.18303,   0.23644,   1.00000
   0.00000,   0.00000,   0.60370,   0.94161,   0.00000
   1.00000,   1.00000,   0.76092,   0.13132,   1.00000
   1.00000,   0.00000,   0.88579,   0.94757,   0.00000
   1.00000,   1.00000,   0.96449,   0.21284,   1.00000
   0.00000,   1.00000,   0.32329,   0.95240,   0.00000
   0.00000,   1.00000,   0.79152,   0.58746,   1.00000
   0.00000,   0.00000,   0.79671,   0.12133,   0.00000
   1.00000,   1.00000,   0.67101,   0.14447,   1.00000
   1.00000,   0.00000,   0.07851,   0.89245,   0.00000
   1.00000,   1.00000,   0.68386,   0.92073,   1.00000
   0.00000,   1.00000,   0.57299,   0.31601,   0.00000
   1.00000,   1.00000,   0.37775,   0.65998,   1.00000
   0.00000,   0.00000,   0.95825,   0.39473,   0.00000
   0.00000,   1.00000,   0.81715,   0.43137,   1.00000
   1.00000,   0.00000,   0.35362,   0.82546,   0.00000
   0.00000,   1.00000,   0.08654,   0.69917,   1.00000
   0.00000,   1.00000,   0.86226,   0.93459,   0.00000
   1.00000,   1.00000,   0.78633,   0.99168,   1.00000
   1.00000,   0.00000,   0.03052,   0.70867,   0.00000
   0.00000,   1.00000,   0.35068,   0.37067,   1.00000
   0.00000,   0.00000,   0.00902,   0.00875,   0.00000
   1.00000,   0.00000,   0.74613,   0.61854,   1.00000
   0.00000,   0.00000,   0.00247,   0.59153,   0.00000
   0.00000,   1.00000,   0.02843,   0.48669,   1.00000
   0.00000,   0.00000,   0.89042,   0.41712,   0.00000
   1.00000,   1.00000,   0.62347,   0.54292,   1.00000
   0.00000,   0.00000,   0.33663,   0.64294,   0.00000
   0.00000,   1.00000,   0.17552,   0.79480,   1.00000
   1.00000,   0.00000,   0.46010,   0.36068,   0.00000
   0.00000,   1.00000,   0.95999,   0.48971,   1.00000
   0.00000,   1.00000,   0.71799,   0.85040,   0.00000
   0.00000,   1.00000,   0.01500,   0.17734,   1.00000
   0.00000,   0.00000,   0.18820,   0.46430,   0.00000
   1.00000,   1.00000,   0.81690,   0.86102,   1.00000
   1.00000,   0.00000,   0.23816,   0.85031,   0.00000
   1.00000,   0.00000,   0.96680,   0.25334,   1.00000
   0.00000,   0.00000,   0.34681,   0.39467,   0.00000
   0.00000,   1.00000,   0.86579,   0.32898,   1.00000
   0.00000,   1.00000,   0.04359,   0.97208,   0.00000
   1.00000,   1.00000,   0.35086,   0.77245,   1.00000
   0.00000,   1.00000,   0.39972,   0.36342,   0.00000
   1.00000,   0.00000,   0.24281,   0.38461,   1.00000
   1.00000,   0.00000,   0.82106,   0.91607,   0.00000
   1.00000,   1.00000,   0.29602,   0.89587,   1.00000
   1.00000,   0.00000,   0.41594,   0.69307,   0.00000
   1.00000,   0.00000,   0.67234,   0.32455,   1.00000
   0.00000,   0.00000,   0.23056,   0.29596,   0.00000
   1.00000,   1.00000,   0.05729,   0.12026,   1.00000
   0.00000,   0.00000,   0.65505,   0.13661,   0.00000
   1.00000,   1.00000,   0.19549,   0.53870,   1.00000
   1.00000,   0.00000,   0.66555,   0.75533,   0.00000
   1.00000,   0.00000,   0.78243,   0.01724,   1.00000
   0.00000,   0.00000,   0.51987,   0.99608,   0.00000
   0.00000,   1.00000,   0.64364,   0.07564,   1.00000
   0.00000,   0.00000,   0.95362,   0.39839,   0.00000
   1.00000,   0.00000,   0.78482,   0.61869,   1.00000
   0.00000,   0.00000,   0.77237,   0.43338,   0.00000
   1.00000,   1.00000,   0.77174,   0.77450,   1.00000
   0.00000,   0.00000,   0.17040,   0.93280,   0.00000
   0.00000,   1.00000,   0.38951,   0.18642,   1.00000
   1.00000,   0.00000,   0.10015,   0.97233,   0.00000
   1.00000,   1.00000,   0.90046,   0.91452,   1.00000
   0.00000,   0.00000,   0.13996,   0.88685,   0.00000
   0.00000,   1.00000,   0.78459,   0.38838,   1.00000
   1.00000,   0.00000,   0.33915,   0.88234,   0.00000
   1.00000,   1.00000,   0.13208,   0.25725,   1.00000
   1.00000,   0.00000,   0.44203,   0.70823,   0.00000
   1.00000,   1.00000,   0.77970,   0.26998,   1.00000
   0.00000,   0.00000,   0.67352,   0.70201,   0.00000
   1.00000,   1.00000,   0.14733,   0.07356,   1.00000
   0.00000,   0.00000,   0.65384,   0.40303,   0.00000
   1.00000,   1.00000,   0.66714,   0.72149,   1.00000
   0.00000,   0.00000,   0.66228,   0.07634,   0.00000
   1.00000,   1.00000,   0.11905,   0.28208,   1.00000
   0.00000,   0.00000,   0.27955,   0.31503,   0.00000
   0.00000,   1.00000,   0.77346,   0.12889,   1.00000
   0.00000,   0.00000,   0.24598,   0.70296,   0.00000
   1.00000,   1.00000,   0.29468,   0.69550,   1.00000
   1.00000,   0.00000,   0.01769,   0.90375,   0.00000
   0.00000,   1.00000,   0.64313,   0.28273,   1.00000
   0.00000,   0.00000,   0.22318,   0.55038,   0.00000
   1.00000,   1.00000,   0.33196,   0.51145,   1.00000
   0.00000,   0.00000,   0.72012,   0.82872,   0.00000
   1.00000,   1.00000,   0.38580,   0.76581,   1.00000
   0.00000,   0.00000,   0.00898,   0.87823,   0.00000
   0.00000,   1.00000,   0.37182,   0.14733,   1.00000
   0.00000,   1.00000,   0.98065,   0.60038,   0.00000
   1.00000,   0.00000,   0.44028,   0.11404,   1.00000
   1.00000,   0.00000,   0.52332,   0.87667,   0.00000
   0.00000,   1.00000,   0.11249,   0.54426,   1.00000
   1.00000,   0.00000,   0.50376,   0.87266,   0.00000
   1.00000,   1.00000,   0.15168,   0.60032,   1.00000
   0.00000,   0.00000,   0.25320,   0.77674,   0.00000
   1.00000,   0.00000,   0.61214,   0.15211,   1.00000
   1.00000,   0.00000,   0.70356,   0.66794,   0.00000
   1.00000,   1.00000,   0.14361,   0.27525,   1.00000
   0.00000,   0.00000,   0.74217,   0.65373,   0.00000
   1.00000,   1.00000,   0.28475,   0.43823,   1.00000
   1.00000,   0.00000,   0.96655,   0.90776,   0.00000
   0.00000,   1.00000,   0.13123,   0.47098,   1.00000
   0.00000,   0.00000,   0.48313,   0.71168,   0.00000
   1.00000,   0.00000,   0.69440,   0.47584,   1.00000
   0.00000,   0.00000,   0.63788,   0.34740,   0.00000
   0.00000,   1.00000,   0.03594,   0.54653,   1.00000
   0.00000,   0.00000,   0.70512,   0.56981,   0.00000
   1.00000,   1.00000,   0.81543,   0.32978,   1.00000
   0.00000,   1.00000,   0.32950,   0.91226,   0.00000
   1.00000,   1.00000,   0.24089,   0.18027,   1.00000
   0.00000,   0.00000,   0.92969,   0.15987,   0.00000
   0.00000,   1.00000,   0.95823,   0.44765,   1.00000
   0.00000,   1.00000,   0.52251,   0.87520,   0.00000
   1.00000,   1.00000,   0.53257,   0.36247,   1.00000
   0.00000,   1.00000,   0.28016,   0.82368,   0.00000
   0.00000,   1.00000,   0.19077,   0.15243,   1.00000
   0.00000,   0.00000,   0.56218,   0.43016,   0.00000
   1.00000,   0.00000,   0.10215,   0.73414,   1.00000
   0.00000,   0.00000,   0.49492,   0.09842,   0.00000
   1.00000,   0.00000,   0.13171,   0.43341,   1.00000
   0.00000,   0.00000,   0.26033,   0.14286,   0.00000
   1.00000,   0.00000,   0.19858,   0.23034,   1.00000
   0.00000,   0.00000,   0.38435,   0.24892,   0.00000
   1.00000,   0.00000,   0.61145,   0.29829,   1.00000
   0.00000,   0.00000,   0.74549,   0.42030,   0.00000
   1.00000,   1.00000,   0.05718,   0.54725,   1.00000
   0.00000,   0.00000,   0.90959,   0.09020,   0.00000
   1.00000,   1.00000,   0.48446,   0.70266,   1.00000
   1.00000,   0.00000,   0.95446,   0.90433,   0.00000
   0.00000,   1.00000,   0.83904,   0.57185,   1.00000
   0.00000,   0.00000,   0.82951,   0.16896,   0.00000
   1.00000,   0.00000,   0.60220,   0.13136,   1.00000
   0.00000,   1.00000,   0.59398,   0.36070,   0.00000
   1.00000,   1.00000,   0.94443,   0.65585,   1.00000
   1.00000,   0.00000,   0.02586,   0.58971,   0.00000
   1.00000,   0.00000,   0.18201,   0.64605,   1.00000
   1.00000,   0.00000,   0.32610,   0.52872,   0.00000
   1.00000,   0.00000,   0.23846,   0.35308,   1.00000
   0.00000,   0.00000,   0.57933,   0.66980,   0.00000
   0.00000,   1.00000,   0.23384,   0.64924,   1.00000
   1.00000,   0.00000,   0.45073,   0.65609,   0.00000
   1.00000,   0.00000,   0.81781,   0.64053,   1.00000
   0.00000,   0.00000,   0.56466,   0.99668,   0.00000
   1.00000,   1.00000,   0.08438,   0.62318,   1.00000
   0.00000,   0.00000,   0.62418,   0.15773,   0.00000
   1.00000,   1.00000,   0.03651,   0.24929,   1.00000
   0.00000,   0.00000,   0.07655,   0.42624,   0.00000
   0.00000,   1.00000,   0.63834,   0.28512,   1.00000
   0.00000,   0.00000,   0.81423,   0.73516,   0.00000
   1.00000,   0.00000,   0.88532,   0.13232,   1.00000
   1.00000,   0.00000,   0.43473,   0.79927,   0.00000
   1.00000,   1.00000,   0.66499,   0.37063,   1.00000
   0.00000,   0.00000,   0.20579,   0.65571,   0.00000
   1.00000,   0.00000,   0.16789,   0.39979,   1.00000
   0.00000,   0.00000,   0.88860,   0.31548,   0.00000
   1.00000,   1.00000,   0.18355,   0.27402,   1.00000
   0.00000,   0.00000,   0.03932,   0.33889,   0.00000
   1.00000,   1.00000,   0.80300,   0.24633,   1.00000
   0.00000,   0.00000,   0.02160,   0.29700,   0.00000
   1.00000,   1.00000,   0.21036,   0.13612,   1.00000
   0.00000,   1.00000,   0.69403,   0.81198,   0.00000
   1.00000,   1.00000,   0.77350,   0.54283,   1.00000
   1.00000,   0.00000,   0.31521,   0.91206,   0.00000
   0.00000,   1.00000,   0.83901,   0.11525,   1.00000
   0.00000,   0.00000,   0.22466,   0.35816,   0.00000
   0.00000,   1.00000,   0.37569,   0.37910,   1.00000
   0.00000,   0.00000,   0.28039,   0.57301,   0.00000
   0.00000,   1.00000,   0.20224,   0.23325,   1.00000
   0.00000,   0.00000,   0.63680,   0.85025,   0.00000
   0.00000,   1.00000,   0.17698,   0.72283,   1.00000
   0.00000,   0.00000,   0.48726,   0.00092,   0.00000
   1.00000,   0.00000,   0.22707,   0.23097,   1.00000
   0.00000,   1.00000,   0.38205,   0.48147,   0.00000
   0.00000,   1.00000,   0.36323,   0.31572,   1.00000
   0.00000,   0.00000,   0.93119,   0.20168,   0.00000
   1.00000,   1.00000,   0.78720,   0.38786,   1.00000
   0.00000,   0.00000,   0.89389,   0.07256,   0.00000
   0.00000,   1.00000,   0.67323,   0.47960,   1.00000
   0.00000,   0.00000,   0.43358,   0.11802,   0.00000
   1.00000,   1.00000,   0.10335,   0.63240,   1.00000
   0.00000,   0.00000,   0.55454,   0.64283,   0.00000
   1.00000,   1.00000,   0.03740,   0.13125,   1.00000
   0.00000,   0.00000,   0.17297,   0.22541,   0.00000
   1.00000,   1.00000,   0.88224,   0.86752,   1.00000
   1.00000,   0.00000,   0.41397,   0.44599,   0.00000
   0.00000,   1.00000,   0.39381,   0.22327,   1.00000
   0.00000,   0.00000,   0.60274,   0.27491,   0.00000
   1.00000,   0.00000,   0.65301,   0.45026,   1.00000
   0.00000,   0.00000,   0.97603,   0.38087,   0.00000
   0.00000,   1.00000,   0.71928,   0.23953,   1.00000
   0.00000,   1.00000,   0.25796,   0.96514,   0.00000
   1.00000,   0.00000,   0.49043,   0.03961,   1.00000
   1.00000,   0.00000,   0.24443,   0.81127,   0.00000
   0.00000,   1.00000,   0.36921,   0.24137,   1.00000
   0.00000,   0.00000,   0.18746,   0.49273,   0.00000
   1.00000,   1.00000,   0.82290,   0.93055,   1.00000
   1.00000,   0.00000,   0.92636,   0.81333,   0.00000
   1.00000,   1.00000,   0.44982,   0.91074,   1.00000
   0.00000,   0.00000,   0.60816,   0.90835,   0.00000
   0.00000,   1.00000,   0.05608,   0.54925,   1.00000
   0.00000,   0.00000,   0.65214,   0.48914,   0.00000
   0.00000,   1.00000,   0.63938,   0.29551,   1.00000
   0.00000,   1.00000,   0.44738,   0.36250,   0.00000
   1.00000,   1.00000,   0.15774,   0.13239,   1.00000
   0.00000,   0.00000,   0.66501,   0.51783,   0.00000
   1.00000,   0.00000,   0.95102,   0.12066,   1.00000
   0.00000,   0.00000,   0.57665,   0.58463,   0.00000
   0.00000,   1.00000,   0.06438,   0.29132,   1.00000
   1.00000,   0.00000,   0.29974,   0.95361,   0.00000
   1.00000,   1.00000,   0.30460,   0.61416,   1.00000
   1.00000,   0.00000,   0.59804,   0.37372,   0.00000
   1.00000,   1.00000,   0.76886,   0.24937,   1.00000
   1.00000,   0.00000,   0.40438,   0.33009,   0.00000
   1.00000,   1.00000,   0.94329,   0.47278,   1.00000
   1.00000,   0.00000,   0.61958,   0.70588,   0.00000
   1.00000,   0.00000,   0.49096,   0.14801,   1.00000
   1.00000,   0.00000,   0.55676,   0.82824,   0.00000
   0.00000,   1.00000,   0.98578,   0.53852,   1.00000
   0.00000,   0.00000,   0.71430,   0.20206,   0.00000
   1.00000,   0.00000,   0.59734,   0.28482,   1.00000
   0.00000,   0.00000,   0.10405,   0.11484,   0.00000
   1.00000,   1.00000,   0.18136,   0.92927,   1.00000
   0.00000,   0.00000,   0.97348,   0.47673,   0.00000
   1.00000,   1.00000,   0.17307,   0.93988,   1.00000
   0.00000,   1.00000,   0.33577,   0.86125,   0.00000
   1.00000,   1.00000,   0.80885,   0.29934,   1.00000
   0.00000,   0.00000,   0.60729,   0.04266,   0.00000
   1.00000,   1.00000,   0.22028,   0.59942,   1.00000
   0.00000,   0.00000,   0.07255,   0.34464,   0.00000
   0.00000,   1.00000,   0.74625,   0.30454,   1.00000
   0.00000,   0.00000,   0.35857,   0.02440,   0.00000
   1.00000,   1.00000,   0.64415,   0.79423,   1.00000
   1.00000,   0.00000,   0.70928,   0.74608,   0.00000
   0.00000,   1.00000,   0.27559,   0.53663,   1.00000
   0.00000,   1.00000,   0.38349,   0.39577,   0.00000
   1.00000,   0.00000,   0.93546,   0.61479,   1.00000
   0.00000,   0.00000,   0.59716,   0.74114,   0.00000
   1.00000,   0.00000,   0.89008,   0.14366,   1.00000
   1.00000,   0.00000,   0.56334,   0.45228,   0.00000
   1.00000,   1.00000,   0.95331,   0.03410,   1.00000
   0.00000,   0.00000,   0.31611,   0.89502,   0.00000
   0.00000,   1.00000,   0.05368,   0.29183,   1.00000
