   0.43595,   0.38927,   0.00000
   0.44852,   0.79514,   1.00000
   0.51311,   0.45531,   0.00000
   0.36180,   0.95196,   1.00000
   0.94097,   0.15886,   0.00000
   0.05233,   0.62491,   1.00000
   0.76897,   0.27297,   0.00000
   0.23986,   0.61970,   1.00000
   0.92749,   0.46447,   0.00000
   0.15290,   0.21830,   1.00000
   0.63610,   0.56621,   0.00000
   0.17489,   0.75777,   1.00000
   0.72440,   0.40649,   0.00000
   0.33314,   0.57760,   1.00000
   0.88219,   0.55334,   0.00000
   0.13970,   0.71097,   1.00000
   0.74440,   0.42970,   0.00000
   0.69175,   0.82233,   1.00000
   0.84826,   0.73710,   0.00000
   0.31029,   0.52029,   1.00000
   0.84723,   0.18565,   0.00000
   0.16766,   0.87305,   1.00000
   0.68850,   0.37866,   0.00000
   0.25363,   0.68711,   1.00000
   0.99717,   0.21166,   0.00000
   0.04331,   0.59636,   1.00000
   0.58103,   0.31525,   0.00000
   0.20640,   0.33218,   1.00000
   0.94937,   0.16872,   0.00000
   0.01564,   0.12029,   1.00000
   0.33573,   0.29925,   0.00000
   0.36215,   0.39525,   1.00000
   0.63012,   0.24844,   0.00000
   0.39698,   0.81572,   1.00000
   0.79141,   0.19054,   0.00000
   0.18857,   0.33022,   1.00000
   0.44245,   0.05005,   0.00000
   0.28960,   0.40802,   1.00000
   0.83489,   0.82033,   0.00000
   0.04474,   0.58477,   1.00000
   0.92377,   0.14289,   0.00000
   0.04478,   0.24708,   1.00000
   0.27228,   0.04667,   0.00000
   0.07178,   0.62552,   1.00000
   0.36767,   0.09136,   0.00000
   0.00301,   0.10354,   1.00000
   0.16458,   0.07862,   0.00000
   0.18615,   0.90573,   1.00000
   0.90145,   0.57263,   0.00000
   0.06016,   0.62641,   1.00000
   0.75509,   0.54951,   0.00000
   0.23475,   0.58679,   1.00000
   0.98515,   0.62582,   0.00000
   0.27608,   0.57561,   1.00000
   0.55155,   0.26305,   0.00000
   0.10798,   0.36139,   1.00000
   0.75273,   0.68529,   0.00000
   0.12377,   0.61904,   1.00000
   0.89120,   0.07760,   0.00000
   0.38172,   0.99143,   1.00000
   0.55430,   0.58235,   0.00000
   0.20893,   0.83133,   1.00000
   0.46950,   0.28951,   0.00000
   0.57274,   0.95955,   1.00000
   0.89872,   0.00763,   0.00000
   0.60608,   0.85342,   1.00000
   0.79720,   0.35128,   0.00000
   0.42119,   0.51405,   1.00000
   0.77187,   0.61995,   0.00000
   0.20024,   0.97577,   1.00000
   0.82316,   0.87467,   0.00000
   0.35072,   0.67449,   1.00000
   0.89873,   0.55485,   0.00000
   0.13398,   0.92789,   1.00000
   0.93742,   0.77808,   0.00000
   0.35143,   0.71728,   1.00000
   0.95697,   0.06448,   0.00000
   0.62559,   0.93058,   1.00000
   0.83107,   0.40373,   0.00000
   0.12522,   0.25488,   1.00000
   0.20205,   0.04003,   0.00000
   0.40659,   0.55223,   1.00000
   0.01917,   0.01643,   0.00000
   0.53761,   0.91062,   1.00000
   0.99330,   0.26942,   0.00000
   0.14683,   0.77782,   1.00000
   0.63398,   0.05037,   0.00000
   0.19092,   0.43351,   1.00000
   0.61520,   0.16774,   0.00000
   0.20293,   0.97822,   1.00000
   0.73244,   0.54461,   0.00000
   0.11440,   0.99332,   1.00000
   0.92328,   0.10849,   0.00000
   0.48838,   0.59695,   1.00000
   0.89889,   0.07469,   0.00000
   0.34445,   0.78080,   1.00000
   0.44633,   0.33853,   0.00000
   0.03697,   0.60113,   1.00000
   0.27839,   0.02284,   0.00000
   0.40908,   0.78788,   1.00000
   0.81798,   0.43277,   0.00000
   0.33283,   0.76374,   1.00000
   0.96266,   0.40302,   0.00000
   0.30949,   0.32453,   1.00000
   0.15986,   0.08329,   0.00000
   0.39197,   0.88388,   1.00000
   0.35819,   0.14804,   0.00000
   0.47792,   0.84445,   1.00000
   0.55549,   0.13354,   0.00000
   0.70724,   0.85061,   1.00000
   0.57406,   0.37386,   0.00000
   0.54613,   0.77225,   1.00000
   0.54790,   0.50730,   0.00000
   0.75021,   0.94860,   1.00000
   0.94910,   0.27469,   0.00000
   0.64560,   0.84813,   1.00000
   0.82402,   0.93637,   0.00000
   0.53355,   0.94657,   1.00000
   0.68769,   0.57553,   0.00000
   0.12695,   0.41135,   1.00000
   0.98460,   0.90445,   0.00000
   0.06813,   0.15001,   1.00000
   0.99081,   0.03956,   0.00000
   0.12100,   0.66597,   1.00000
   0.82557,   0.55681,   0.00000
   0.77124,   0.88794,   1.00000
   0.84655,   0.10726,   0.00000
   0.30408,   0.65237,   1.00000
   0.35793,   0.27634,   0.00000
   0.17394,   0.75062,   1.00000
   0.72292,   0.00249,   0.00000
   0.15565,   0.32675,   1.00000
   0.71273,   0.47519,   0.00000
   0.40968,   0.57718,   1.00000
   0.34686,   0.25213,   0.00000
   0.19979,   0.22892,   1.00000
   0.69413,   0.54400,   0.00000
   0.27700,   0.87740,   1.00000
   0.68912,   0.33691,   0.00000
   0.47692,   0.83218,   1.00000
   0.84448,   0.49535,   0.00000
   0.03702,   0.78696,   1.00000
   0.83703,   0.65391,   0.00000
   0.03523,   0.04793,   1.00000
   0.45018,   0.44633,   0.00000
   0.60262,   0.82409,   1.00000
   0.73620,   0.19345,   0.00000
   0.26533,   0.64803,   1.00000
   0.85313,   0.27093,   0.00000
   0.34902,   0.57581,   1.00000
   0.99724,   0.13758,   0.00000
   0.18061,   0.43355,   1.00000
   0.76486,   0.51296,   0.00000
   0.31260,   0.69153,   1.00000
   0.61172,   0.20044,   0.00000
   0.25685,   0.57381,   1.00000
   0.95563,   0.06632,   0.00000
   0.16107,   0.32526,   1.00000
   0.88943,   0.83699,   0.00000
   0.06013,   0.80660,   1.00000
   0.78402,   0.69313,   0.00000
   0.71027,   0.92198,   1.00000
   0.70418,   0.12401,   0.00000
   0.41826,   0.91979,   1.00000
   0.71799,   0.17315,   0.00000
   0.30848,   0.98956,   1.00000
   0.92311,   0.38486,   0.00000
   0.56470,   0.79286,   1.00000
   0.79530,   0.22289,   0.00000
   0.09252,   0.22909,   1.00000
   0.54834,   0.48080,   0.00000
   0.49477,   0.66840,   1.00000
   0.58642,   0.17403,   0.00000
   0.49140,   0.57449,   1.00000
   0.95990,   0.14657,   0.00000
   0.61964,   0.90300,   1.00000
   0.76103,   0.39198,   0.00000
   0.05797,   0.33722,   1.00000
   0.55244,   0.35476,   0.00000
   0.17867,   0.25261,   1.00000
   0.81643,   0.16017,   0.00000
   0.31085,   0.47417,   1.00000
   0.62249,   0.30573,   0.00000
   0.10825,   0.65642,   1.00000
   0.82462,   0.60240,   0.00000
   0.03286,   0.86433,   1.00000
   0.53094,   0.37612,   0.00000
   0.00452,   0.48310,   1.00000
   0.43872,   0.24209,   0.00000
   0.00683,   0.38231,   1.00000
   0.99151,   0.81624,   0.00000
   0.28458,   0.34574,   1.00000
   0.13421,   0.11931,   0.00000
   0.28257,   0.84457,   1.00000
   0.88415,   0.66401,   0.00000
   0.12119,   0.99543,   1.00000
   0.63306,   0.35128,   0.00000
   0.28494,   0.68961,   1.00000
   0.52570,   0.44091,   0.00000
   0.61369,   0.91429,   1.00000
   0.66192,   0.53504,   0.00000
   0.54125,   0.87284,   1.00000
   0.98329,   0.74643,   0.00000
   0.32622,   0.75517,   1.00000
   0.61040,   0.36943,   0.00000
   0.66619,   0.88828,   1.00000
   0.40864,   0.13852,   0.00000
   0.74813,   0.89095,   1.00000
   0.22072,   0.03837,   0.00000
   0.26951,   0.94835,   1.00000
   0.60681,   0.64151,   0.00000
   0.51317,   0.74044,   1.00000
   0.79136,   0.37811,   0.00000
   0.19793,   0.75956,   1.00000
   0.56551,   0.57946,   0.00000
   0.20607,   0.90064,   1.00000
   0.83287,   0.76756,   0.00000
   0.08511,   0.17410,   1.00000
   0.52607,   0.25995,   0.00000
   0.17451,   0.47197,   1.00000
   0.66247,   0.13044,   0.00000
   0.17346,   0.25605,   1.00000
   0.84521,   0.67500,   0.00000
   0.51029,   0.87923,   1.00000
   0.92683,   0.73459,   0.00000
   0.11839,   0.63947,   1.00000
   0.45529,   0.16003,   0.00000
   0.28966,   0.94619,   1.00000
   0.19723,   0.08623,   0.00000
   0.45629,   0.87158,   1.00000
   0.73930,   0.51858,   0.00000
   0.29317,   0.64615,   1.00000
   0.74674,   0.38838,   0.00000
   0.60975,   0.91755,   1.00000
   0.50994,   0.16029,   0.00000
   0.24095,   0.29165,   1.00000
   0.96366,   0.55514,   0.00000
   0.66503,   0.92627,   1.00000
   0.72572,   0.74699,   0.00000
   0.69454,   0.89647,   1.00000
   0.68428,   0.56825,   0.00000
   0.33750,   0.40933,   1.00000
   0.71422,   0.06820,   0.00000
   0.02243,   0.63053,   1.00000
   0.82816,   0.90903,   0.00000
   0.09096,   0.52428,   1.00000
   0.75523,   0.19861,   0.00000
   0.73634,   0.84526,   1.00000
   0.89450,   0.34040,   0.00000
   0.08322,   0.60042,   1.00000
   0.81858,   0.62261,   0.00000
   0.11301,   0.49873,   1.00000
   0.35177,   0.29539,   0.00000
   0.35855,   0.92626,   1.00000
   0.38822,   0.03695,   0.00000
   0.36783,   0.67997,   1.00000
   0.75144,   0.06860,   0.00000
   0.13966,   0.45703,   1.00000
   0.57805,   0.24148,   0.00000
   0.47393,   0.63530,   1.00000
   0.89270,   0.45172,   0.00000
   0.12234,   0.82695,   1.00000
   0.28916,   0.20595,   0.00000
   0.42440,   0.98730,   1.00000
   0.91478,   0.03557,   0.00000
   0.30120,   0.32863,   1.00000
   0.91087,   0.19162,   0.00000
   0.20555,   0.84291,   1.00000
   0.89611,   0.80258,   0.00000
   0.16484,   0.86937,   1.00000
   0.54024,   0.43607,   0.00000
   0.20491,   0.74834,   1.00000
   0.81666,   0.22551,   0.00000
   0.11396,   0.63223,   1.00000
   0.86614,   0.47268,   0.00000
   0.61733,   0.71202,   1.00000
   0.92100,   0.02870,   0.00000
   0.19189,   0.57294,   1.00000
   0.95310,   0.37358,   0.00000
   0.47242,   0.87834,   1.00000
   0.84196,   0.31865,   0.00000
   0.00484,   0.53023,   1.00000
   0.56673,   0.55935,   0.00000
   0.46386,   0.79597,   1.00000
   0.57733,   0.53909,   0.00000
   0.54037,   0.83497,   1.00000
   0.87086,   0.04980,   0.00000
   0.25969,   0.53125,   1.00000
   0.62016,   0.37580,   0.00000
   0.41292,   0.83481,   1.00000
   0.42845,   0.09054,   0.00000
   0.46550,   0.62162,   1.00000
   0.79692,   0.10768,   0.00000
   0.25299,   0.29294,   1.00000
   0.90417,   0.71592,   0.00000
   0.07315,   0.69488,   1.00000
   0.56013,   0.44215,   0.00000
   0.07889,   0.87421,   1.00000
   0.69411,   0.32092,   0.00000
   0.35137,   0.56974,   1.00000
   0.93360,   0.93285,   0.00000
   0.34497,   0.62363,   1.00000
   0.72621,   0.41379,   0.00000
   0.55966,   0.79865,   1.00000
   0.59675,   0.18420,   0.00000
   0.28270,   0.79723,   1.00000
   0.84547,   0.07510,   0.00000
   0.26511,   0.47569,   1.00000
   0.75361,   0.00412,   0.00000
   0.42685,   0.92348,   1.00000
   0.85294,   0.49019,   0.00000
   0.01251,   0.58767,   1.00000
   0.17256,   0.15240,   0.00000
   0.10830,   0.94687,   1.00000
   0.84654,   0.48908,   0.00000
   0.31134,   0.49015,   1.00000
   0.16802,   0.07830,   0.00000
   0.03969,   0.67529,   1.00000
   0.68405,   0.13393,   0.00000
   0.01802,   0.50468,   1.00000
   0.35129,   0.30673,   0.00000
   0.52204,   0.88543,   1.00000
   0.47359,   0.07019,   0.00000
   0.13406,   0.39380,   1.00000
   0.27703,   0.12285,   0.00000
   0.40389,   0.45449,   1.00000
   0.68742,   0.21905,   0.00000
   0.00688,   0.15849,   1.00000
   0.75509,   0.26380,   0.00000
   0.11163,   0.76176,   1.00000
   0.97806,   0.62804,   0.00000
   0.02532,   0.28144,   1.00000
   0.98924,   0.99169,   0.00000
   0.57544,   0.93821,   1.00000
   0.10498,   0.02218,   0.00000
   0.18303,   0.23644,   1.00000
   0.95942,   0.51839,   0.00000
   0.11878,   0.88590,   1.00000
   0.79152,   0.58746,   0.00000
   0.18519,   0.20794,   1.00000
   0.79671,   0.12133,   0.00000
   0.30095,   0.54321,   1.00000
   0.93522,   0.26179,   0.00000
   0.07851,   0.89245,   1.00000
   0.31168,   0.23322,   0.00000
   0.04611,   0.81421,   1.00000
   0.57299,   0.31601,   0.00000
   0.37775,   0.65998,   1.00000
   0.95825,   0.39473,   0.00000
   0.19082,   0.63363,   1.00000
   0.48492,   0.15224,   0.00000
   0.37261,   0.83504,   1.00000
   0.81715,   0.43137,   0.00000
   0.35362,   0.82546,   1.00000
   0.44402,   0.33562,   0.00000
   0.25884,   0.36272,   1.00000
   0.84475,   0.29973,   0.00000
   0.23963,   0.66887,   1.00000
   0.96910,   0.48295,   0.00000
   0.10871,   0.50649,   1.00000
   0.86226,   0.93459,   0.00000
   0.63394,   0.81414,   1.00000
   0.79131,   0.32975,   0.00000
   0.03052,   0.70867,   1.00000
   0.56424,   0.47138,   0.00000
   0.20515,   0.99894,   1.00000
   0.00902,   0.00875,   0.00000
   0.00247,   0.59153,   1.00000
   0.79413,   0.14875,   0.00000
   0.41568,   0.75915,   1.00000
   0.89042,   0.41712,   0.00000
   0.33663,   0.64294,   1.00000
   0.74288,   0.40055,   0.00000
   0.19715,   0.63998,   1.00000
   0.95999,   0.48971,   0.00000
   0.49354,   0.90226,   1.00000
   0.45132,   0.04825,   0.00000
   0.40078,   0.97010,   1.00000
   0.81690,   0.86102,   0.00000
   0.23816,   0.85031,   1.00000
   0.98411,   0.89294,   0.00000
   0.43865,   0.72610,   1.00000
   0.43698,   0.21370,   0.00000
   0.34681,   0.39467,   1.00000
   0.53295,   0.26055,   0.00000
   0.45464,   0.90106,   1.00000
   0.62098,   0.56017,   0.00000
   0.11780,   0.93123,   1.00000
   0.86579,   0.32898,   0.00000
   0.00920,   0.85718,   1.00000
   0.54033,   0.50977,   0.00000
   0.35086,   0.77245,   1.00000
   0.39972,   0.36342,   0.00000
   0.24281,   0.38461,   1.00000
   0.92264,   0.42494,   0.00000
   0.77808,   0.89770,   1.00000
   0.77125,   0.15082,   0.00000
   0.41594,   0.69307,   1.00000
   0.64780,   0.29306,   0.00000
   0.26000,   0.98722,   1.00000
   0.57098,   0.21083,   0.00000
   0.15739,   0.44614,   1.00000
   0.22172,   0.13310,   0.00000
   0.04592,   0.83117,   1.00000
   0.27813,   0.24623,   0.00000
   0.16935,   0.57715,   1.00000
   0.78361,   0.57297,   0.00000
   0.05729,   0.12026,   1.00000
   0.30764,   0.07175,   0.00000
   0.19549,   0.53870,   1.00000
   0.62620,   0.15864,   0.00000
   0.66555,   0.75533,   1.00000
   0.50844,   0.39182,   0.00000
   0.51987,   0.99608,   1.00000
   0.64364,   0.07564,   0.00000
   0.03122,   0.49227,   1.00000
   0.95362,   0.39839,   0.00000
   0.08323,   0.68758,   1.00000
   0.78581,   0.50656,   0.00000
   0.31193,   0.68522,   1.00000
   0.58304,   0.54193,   0.00000
   0.05023,   0.69705,   1.00000
   0.81101,   0.78678,   0.00000
   0.05581,   0.06020,   1.00000
   0.74883,   0.17374,   0.00000
   0.07258,   0.93693,   1.00000
   0.33713,   0.18136,   0.00000
   0.15609,   0.27101,   1.00000
   0.48425,   0.40185,   0.00000
   0.17040,   0.93280,   1.00000
   0.38951,   0.18642,   0.00000
   0.10015,   0.97233,   1.00000
   0.90046,   0.91452,   0.00000
   0.04852,   0.44657,   1.00000
   0.78459,   0.38838,   0.00000
   0.26304,   0.32855,   1.00000
   0.68754,   0.63765,   0.00000
   0.62531,   0.83655,   1.00000
   0.70005,   0.19657,   0.00000
   0.02226,   0.70542,   1.00000
   0.41171,   0.18465,   0.00000
   0.71911,   0.85638,   1.00000
   0.96307,   0.97101,   0.00000
   0.09027,   0.34674,   1.00000
   0.86765,   0.34433,   0.00000
   0.33915,   0.88234,   1.00000
   0.73777,   0.58068,   0.00000
   0.13208,   0.25725,   1.00000
   0.65341,   0.27740,   0.00000
   0.44203,   0.70823,   1.00000
   0.87474,   0.76802,   0.00000
   0.12353,   0.18285,   1.00000
   0.67352,   0.70201,   0.00000
   0.11905,   0.28208,   1.00000
   0.13152,   0.03295,   0.00000
   0.27955,   0.31503,   1.00000
   0.77346,   0.12889,   0.00000
   0.24598,   0.70296,   1.00000
   0.87308,   0.65107,   0.00000
   0.29468,   0.69550,   1.00000
   0.97963,   0.13256,   0.00000
   0.18516,   0.48617,   1.00000
   0.87278,   0.70455,   0.00000
   0.01769,   0.90375,   1.00000
   0.22762,   0.10688,   0.00000
   0.19162,   0.53987,   1.00000
   0.64313,   0.28273,   0.00000
   0.74750,   0.91922,   1.00000
   0.99574,   0.01894,   0.00000
   0.22318,   0.55038,   1.00000
   0.23253,   0.04497,   0.00000
   0.33196,   0.51145,   1.00000
   0.96716,   0.10267,   0.00000
   0.02639,   0.60059,   1.00000
   0.49001,   0.17497,   0.00000
   0.09663,   0.65077,   1.00000
   0.21191,   0.02434,   0.00000
   0.72012,   0.82872,   1.00000
   0.82773,   0.89308,   0.00000
   0.38580,   0.76581,   1.00000
   0.49134,   0.16032,   0.00000
   0.00898,   0.87823,   1.00000
   0.86729,   0.16271,   0.00000
   0.58709,   0.99517,   1.00000
   0.37182,   0.14733,   0.00000
   0.26201,   0.73421,   1.00000
   0.98065,   0.60038,   0.00000
   0.09530,   0.48704,   1.00000
   0.85976,   0.35913,   0.00000
   0.66665,   0.94694,   1.00000
   0.62352,   0.58679,   0.00000
   0.52332,   0.87667,   1.00000
   0.26995,   0.00276,   0.00000
   0.19670,   0.77298,   1.00000
   0.87902,   0.39214,   0.00000
   0.50376,   0.87266,   1.00000
   0.90446,   0.24039,   0.00000
   0.15168,   0.60032,   1.00000
   0.24922,   0.08734,   0.00000
   0.25320,   0.77674,   1.00000
   0.71867,   0.16855,   0.00000
   0.56561,   0.95043,   1.00000
   0.27863,   0.18653,   0.00000
   0.36661,   0.82462,   1.00000
   0.59168,   0.06403,   0.00000
   0.04568,   0.10962,   1.00000
   0.45631,   0.43354,   0.00000
   0.16939,   0.32755,   1.00000
   0.86015,   0.51382,   0.00000
   0.02350,   0.22082,   1.00000
   0.93398,   0.05659,   0.00000
   0.11747,   0.75039,   1.00000
   0.44427,   0.44434,   0.00000
   0.48313,   0.71168,   1.00000
   0.97085,   0.33067,   0.00000
   0.29439,   0.33485,   1.00000
   0.63788,   0.34740,   0.00000
   0.00466,   0.21513,   1.00000
   0.70558,   0.04083,   0.00000
   0.25108,   0.90503,   1.00000
   0.92203,   0.06473,   0.00000
   0.54760,   0.75774,   1.00000
   0.81543,   0.32978,   0.00000
   0.48592,   0.76130,   1.00000
   0.88408,   0.85369,   0.00000
   0.02201,   0.53130,   1.00000
   0.95823,   0.44765,   0.00000
   0.49929,   0.94015,   1.00000
   0.86852,   0.63805,   0.00000
   0.15634,   0.76822,   1.00000
   0.71535,   0.22165,   0.00000
   0.64272,   0.84693,   1.00000
   0.19077,   0.15243,   0.00000
   0.02457,   0.24082,   1.00000
   0.56218,   0.43016,   0.00000
   0.10215,   0.73414,   1.00000
   0.56590,   0.17830,   0.00000
   0.13171,   0.43341,   1.00000
   0.60073,   0.23100,   0.00000
   0.71058,   0.84073,   1.00000
   0.67746,   0.13102,   0.00000
   0.43299,   0.61975,   1.00000
   0.52502,   0.20681,   0.00000
   0.19858,   0.23034,   1.00000
   0.91340,   0.03468,   0.00000
   0.32132,   0.57061,   1.00000
   0.86767,   0.37185,   0.00000
   0.56153,   0.92044,   1.00000
   0.33418,   0.03975,   0.00000
   0.48446,   0.70266,   1.00000
   0.50321,   0.11937,   0.00000
   0.54541,   0.70497,   1.00000
   0.79486,   0.40259,   0.00000
   0.03812,   0.79166,   1.00000
   0.83904,   0.57185,   0.00000
   0.46997,   0.84973,   1.00000
   0.52836,   0.06790,   0.00000
   0.13262,   0.54600,   1.00000
   0.59398,   0.36070,   0.00000
   0.02586,   0.58971,   1.00000
   0.83391,   0.02727,   0.00000
   0.18201,   0.64605,   1.00000
   0.86638,   0.21625,   0.00000
   0.32610,   0.52872,   1.00000
   0.77191,   0.19996,   0.00000
   0.23846,   0.35308,   1.00000
   0.53169,   0.38642,   0.00000
   0.45073,   0.65609,   1.00000
   0.64609,   0.35003,   0.00000
   0.36185,   0.39053,   1.00000
   0.83615,   0.51087,   0.00000
   0.08438,   0.62318,   1.00000
   0.48939,   0.14845,   0.00000
   0.03651,   0.24929,   1.00000
   0.63834,   0.28512,   0.00000
   0.02414,   0.40760,   1.00000
   0.81423,   0.73516,   0.00000
   0.43473,   0.79927,   1.00000
   0.66499,   0.37063,   0.00000
   0.68047,   0.86382,   1.00000
   0.81830,   0.31877,   0.00000
   0.20579,   0.65571,   1.00000
   0.80129,   0.35900,   0.00000
   0.16789,   0.39979,   1.00000
   0.74115,   0.78454,   0.00000
   0.57072,   0.76208,   1.00000
   0.68182,   0.69551,   0.00000
