   0.01326,   0.54878,   0.87408,   0.20037,   0.00000
   0.22966,   0.24339,   0.06798,   0.46563,   0.00000
   0.16485,   0.96844,   0.09287,   0.33499,   0.00000
   0.96738,   0.51378,   0.71393,   0.37318,   1.00000
   0.38892,   0.34239,   0.60072,   0.02591,   0.00000
   0.31794,   0.34816,   0.97877,   0.62143,   1.00000
   0.49001,   0.89654,   0.35657,   0.32595,   1.00000
   0.44468,   0.88338,   0.13638,   0.72767,   1.00000
   0.45880,   0.58984,   0.97354,   0.49149,   1.00000
   0.05893,   0.84282,   0.32959,   0.12920,   0.00000
   0.12451,   0.00159,   0.21055,   0.22443,   0.00000
   0.71102,   0.90483,   0.61566,   0.14702,   1.00000
   0.11126,   0.86520,   0.77253,   0.95182,   1.00000
   0.25169,   0.54043,   0.55498,   0.31616,   0.00000
   0.00264,   0.96595,   0.94058,   0.05786,   0.00000
   0.27978,   0.62970,   0.07157,   0.54655,   0.00000
   0.95063,   0.08527,   0.12731,   0.46666,   0.00000
   0.99857,   0.41317,   0.94814,   0.73295,   1.00000
   0.43131,   0.36922,   0.29851,   0.93224,   1.00000
   0.51214,   0.17534,   0.53829,   0.45677,   0.00000
   0.83131,   0.55210,   0.57786,   0.70636,   1.00000
   0.36396,   0.37168,   0.97028,   0.43428,   1.00000
   0.77807,   0.02230,   0.81976,   0.27624,   0.00000
   0.90263,   0.63788,   0.70107,   0.01770,   1.00000
   0.70009,   0.43816,   0.00780,   0.97608,   1.00000
   0.45625,   0.02506,   0.63361,   0.15356,   0.00000
   0.50276,   0.22828,   0.14417,   0.45836,   0.00000
   0.49491,   0.79724,   0.32281,   0.94021,   1.00000
   0.64174,   0.21101,   0.97135,   0.45289,   1.00000
   0.32054,   0.12043,   0.65405,   0.10238,   0.00000
   0.10980,   0.42406,   0.05261,   0.52506,   0.00000
   0.55148,   0.15731,   0.28092,   0.18960,   0.00000
   0.13670,   0.13502,   0.39066,   0.23705,   0.00000
   0.68818,   0.98684,   0.42829,   0.13114,   1.00000
   0.60558,   0.75447,   0.31955,   0.22599,   0.00000
   0.95703,   0.70873,   0.66098,   0.16255,   1.00000
   0.91037,   0.14336,   0.73388,   0.68087,   1.00000
   0.22020,   0.95899,   0.47284,   0.19525,   0.00000
   0.61521,   0.39330,   0.29137,   0.75080,   1.00000
   0.35395,   0.85764,   0.49111,   0.59236,   1.00000
   0.54849,   0.82643,   0.39185,   0.73865,   1.00000
   0.76916,   0.17663,   0.10706,   0.48460,   0.00000
   0.20818,   0.04356,   0.00996,   0.35875,   0.00000
   0.24853,   0.90507,   0.49849,   0.99949,   1.00000
   0.51343,   0.82901,   0.75884,   0.15700,   1.00000
   0.85755,   0.40637,   0.37419,   0.88998,   1.00000
   0.41870,   0.49991,   0.85291,   0.39524,   1.00000
   0.92288,   0.57236,   0.42564,   0.36519,   1.00000
   0.25281,   0.08396,   0.96612,   0.48896,   0.00000
   0.91273,   0.58375,   0.14610,   0.52613,   1.00000
   0.61922,   0.85775,   0.21108,   0.48145,   1.00000
   0.84301,   0.27728,   0.53547,   0.45492,   1.00000
   0.65498,   0.22179,   0.14257,   0.05202,   0.00000
   0.97082,   0.80440,   0.77758,   0.59929,   1.00000
   0.67116,   0.70476,   0.44768,   0.00402,   0.00000
   0.48582,   0.89559,   0.41217,   0.26774,   1.00000
   0.72300,   0.60016,   0.85448,   0.40008,   1.00000
   0.84960,   0.79159,   0.25725,   0.08561,   0.00000
   0.99179,   0.91246,   0.44209,   0.19361,   1.00000
   0.00943,   0.80078,   0.41519,   0.10972,   0.00000
   0.00188,   0.73951,   0.38304,   0.38371,   0.00000
   0.48756,   0.26257,   0.37254,   0.73494,   0.00000
   0.82906,   0.83972,   0.66048,   0.75861,   1.00000
   0.65407,   0.45512,   0.58582,   0.63284,   1.00000
   0.62396,   0.36949,   0.47495,   0.55764,   1.00000
   0.19504,   0.41921,   0.30877,   0.63523,   0.00000
   0.99214,   0.28196,   0.11252,   0.20292,   0.00000
   0.27240,   0.80983,   0.88606,   0.84532,   1.00000
   0.93150,   0.64642,   0.80798,   0.60438,   1.00000
   0.81228,   0.40818,   0.48732,   0.69465,   1.00000
   0.31261,   0.88162,   0.30404,   0.74751,   1.00000
   0.41580,   0.81760,   0.12661,   0.26363,   0.00000
   0.85760,   0.85981,   0.84238,   0.66693,   1.00000
   0.79449,   0.22246,   0.92425,   0.82262,   1.00000
   0.59375,   0.47426,   0.00027,   0.69905,   0.00000
   0.85475,   0.82467,   0.72306,   0.61194,   1.00000
   0.76557,   0.05108,   0.26882,   0.52596,   0.00000
   0.53966,   0.87461,   0.98644,   0.61889,   1.00000
   0.21401,   0.51077,   0.63161,   0.86428,   1.00000
   0.54292,   0.10900,   0.93493,   0.40582,   0.00000
   0.62982,   0.89130,   0.53961,   0.45553,   1.00000
   0.54963,   0.87406,   0.59696,   0.42252,   1.00000
   0.64889,   0.05856,   0.58167,   0.46173,   0.00000
   0.33022,   0.75867,   0.21765,   0.93360,   1.00000
   0.11517,   0.00021,   0.25636,   0.53873,   0.00000
   0.00415,   0.43920,   0.37766,   0.61994,   0.00000
   0.76179,   0.78165,   0.78105,   0.69200,   1.00000
   0.42863,   0.42869,   0.50885,   0.01893,   0.00000
   0.40713,   0.36724,   0.77079,   0.70683,   1.00000
   0.12139,   0.06105,   0.13452,   0.48906,   0.00000
   0.59512,   0.48454,   0.38635,   0.25022,   0.00000
   0.74389,   0.78628,   0.17995,   0.01208,   0.00000
   0.43691,   0.98983,   0.42177,   0.61877,   1.00000
   0.11911,   0.84220,   0.78068,   0.56899,   1.00000
   0.62948,   0.03737,   0.10557,   0.08887,   0.00000
   0.17838,   0.92690,   0.12710,   0.45233,   0.00000
   0.78836,   0.26729,   0.18885,   0.97898,   1.00000
   0.01586,   0.35863,   0.85197,   0.96371,   1.00000
   0.34280,   0.07689,   0.36976,   0.40810,   0.00000
   0.55859,   0.33266,   0.73747,   0.77508,   1.00000
   0.74947,   0.20127,   0.51620,   0.60254,   1.00000
   0.65528,   0.37234,   0.67527,   0.14349,   0.00000
   0.49027,   0.12630,   0.32041,   0.34005,   0.00000
   0.38346,   0.51230,   0.25196,   0.70514,   0.00000
   0.64541,   0.20832,   0.44364,   0.95381,   1.00000
   0.60704,   0.79132,   0.67666,   0.53433,   1.00000
   0.07499,   0.00501,   0.91762,   0.83024,   0.00000
   0.10305,   0.26509,   0.74875,   0.92922,   1.00000
   0.77860,   0.84746,   0.00508,   0.46217,   1.00000
   0.38895,   0.89933,   0.13380,   0.74554,   1.00000
   0.37299,   0.21659,   0.45851,   0.86530,   0.00000
   0.49832,   0.27910,   0.92748,   0.58599,   1.00000
   0.54072,   0.48855,   0.75383,   0.48118,   1.00000
   0.54827,   0.82841,   0.55164,   0.71219,   1.00000
   0.62070,   0.29556,   0.19246,   0.41105,   0.00000
   0.91936,   0.54767,   0.83236,   0.82884,   1.00000
   0.25751,   0.60751,   0.57438,   0.64979,   1.00000
   0.27240,   0.29344,   0.41593,   0.87317,   0.00000
   0.85342,   0.20265,   0.78009,   0.02434,   0.00000
   0.68794,   0.04105,   0.28209,   0.07626,   0.00000
   0.85821,   0.71143,   0.53491,   0.68990,   1.00000
   0.83655,   0.60719,   0.25515,   0.75682,   1.00000
   0.28769,   0.88456,   0.20588,   0.87577,   1.00000
   0.93006,   0.15422,   0.75815,   0.33881,   1.00000
   0.11862,   0.90759,   0.09871,   0.00523,   0.00000
   0.45605,   0.46502,   0.59382,   0.98035,   1.00000
   0.56460,   0.82554,   0.59796,   0.27270,   1.00000
   0.62485,   0.77811,   0.73667,   0.70269,   1.00000
   0.73925,   0.59880,   0.87848,   0.29238,   1.00000
   0.06569,   0.73457,   0.08333,   0.93191,   0.00000
   0.25030,   0.61461,   0.67215,   0.76765,   1.00000
   0.07871,   0.29143,   0.82027,   0.14624,   0.00000
   0.40022,   0.93211,   0.98141,   0.50644,   1.00000
   0.12590,   0.67958,   0.81786,   0.98381,   1.00000
   0.88090,   0.37084,   0.92478,   0.25347,   1.00000
   0.77364,   0.71631,   0.61821,   0.80380,   1.00000
   0.77026,   0.83738,   0.40000,   0.48406,   1.00000
   0.56176,   0.27947,   0.45813,   0.04122,   0.00000
   0.99472,   0.19755,   0.82739,   0.67411,   1.00000
   0.60410,   0.50895,   0.49861,   0.62011,   1.00000
   0.07218,   0.90800,   0.28925,   0.32528,   0.00000
   0.97599,   0.33950,   0.69649,   0.77906,   1.00000
   0.88525,   0.86972,   0.36251,   0.91416,   1.00000
   0.81787,   0.07018,   0.83019,   0.52684,   1.00000
   0.26597,   0.45406,   0.42151,   0.42639,   0.00000
   0.32816,   0.02094,   0.28266,   0.28984,   0.00000
   0.03254,   0.48421,   0.24694,   0.18299,   0.00000
   0.53033,   0.76991,   0.28895,   0.72817,   1.00000
   0.76269,   0.75156,   0.50930,   0.72382,   1.00000
   0.86583,   0.59142,   0.16469,   0.78115,   1.00000
   0.55542,   0.00425,   0.13418,   0.12249,   0.00000
   0.22600,   0.78667,   0.01592,   0.35513,   0.00000
   0.84252,   0.71750,   0.19500,   0.24290,   0.00000
   0.35838,   0.67412,   0.14721,   0.80178,   0.00000
   0.35571,   0.62380,   0.20543,   0.04469,   0.00000
   0.10793,   0.29467,   0.52978,   0.09860,   0.00000
   0.53462,   0.78674,   0.35599,   0.30433,   0.00000
   0.05919,   0.72154,   0.74587,   0.62942,   1.00000
   0.44382,   0.76759,   0.41853,   0.55168,   1.00000
   0.99711,   0.14706,   0.14330,   0.46638,   0.00000
   0.38597,   0.58959,   0.50437,   0.67735,   1.00000
   0.33900,   0.18790,   0.62351,   0.32773,   0.00000
   0.14354,   0.58008,   0.48353,   0.48819,   0.00000
   0.21818,   0.00005,   0.61844,   0.36237,   0.00000
   0.55835,   0.13040,   0.91301,   0.54789,   1.00000
   0.96884,   0.32575,   0.62022,   0.65012,   1.00000
   0.39657,   0.66716,   0.47451,   0.03510,   0.00000
   0.83532,   0.12304,   0.75179,   0.15743,   0.00000
   0.60796,   0.72742,   0.36397,   0.25730,   0.00000
   0.69059,   0.63061,   0.83757,   0.86512,   1.00000
   0.83817,   0.76429,   0.08233,   0.91018,   1.00000
   0.98045,   0.15871,   0.77146,   0.61530,   1.00000
   0.38418,   0.36968,   0.23213,   0.21577,   0.00000
   0.57084,   0.56356,   0.26369,   0.71665,   1.00000
   0.97109,   0.68762,   0.14844,   0.45419,   1.00000
   0.61566,   0.50363,   0.11153,   0.85571,   1.00000
   0.64945,   0.12454,   0.62002,   0.86774,   1.00000
   0.14912,   0.74958,   0.94000,   0.15288,   0.00000
   0.87405,   0.91123,   0.36191,   0.39869,   1.00000
   0.68450,   0.80587,   0.87019,   0.63230,   1.00000
   0.49780,   0.78725,   0.91597,   0.80193,   1.00000
   0.32955,   0.60307,   0.22102,   0.14468,   0.00000
   0.30678,   0.07905,   0.44524,   0.41044,   0.00000
   0.07185,   0.80388,   0.25319,   0.77786,   0.00000
   0.72488,   0.80966,   0.81849,   0.64710,   1.00000
   0.32766,   0.24070,   0.45325,   0.18964,   0.00000
   0.62973,   0.49460,   0.47293,   0.13078,   0.00000
   0.63338,   0.95307,   0.84373,   0.25837,   1.00000
   0.85695,   0.45549,   0.80494,   0.74254,   1.00000
   0.19959,   0.52673,   0.48600,   0.82304,   1.00000
   0.59722,   0.25769,   0.36631,   0.44544,   0.00000
   0.41107,   0.66849,   0.52005,   0.24447,   0.00000
   0.37327,   0.19623,   0.57980,   0.80521,   0.00000
   0.48264,   0.89730,   0.39638,   0.73113,   1.00000
   0.46427,   0.90360,   0.07022,   0.52371,   0.00000
   0.95194,   0.75751,   0.20496,   0.05005,   0.00000
   0.45015,   0.89129,   0.19936,   0.66610,   1.00000
   0.47628,   0.80498,   0.08448,   0.89738,   1.00000
   0.88656,   0.86659,   0.44646,   0.49731,   1.00000
   0.52350,   0.41776,   0.61369,   0.85875,   1.00000
   0.10605,   0.91804,   0.97005,   0.43392,   1.00000
   0.27566,   0.47273,   0.79017,   0.40154,   0.00000
   0.24034,   0.20146,   0.50271,   0.64862,   0.00000
   0.70238,   0.55271,   0.80742,   0.08774,   1.00000
   0.30096,   0.16665,   0.73517,   0.81711,   1.00000
   0.59525,   0.60194,   0.58674,   0.84110,   1.00000
   0.22286,   0.60574,   0.63130,   0.14054,   0.00000
   0.92392,   0.57891,   0.74635,   0.37913,   1.00000
   0.05054,   0.30448,   0.07633,   0.72964,   0.00000
   0.75883,   0.82414,   0.55459,   0.65959,   1.00000
   0.75501,   0.87735,   0.84017,   0.41391,   1.00000
   0.31794,   0.23101,   0.26920,   0.08794,   0.00000
   0.46732,   0.75082,   0.88250,   0.99954,   1.00000
   0.67055,   0.21604,   0.37930,   0.06096,   0.00000
   0.78400,   0.41619,   0.01457,   0.53294,   0.00000
   0.26348,   0.57389,   0.13469,   0.07824,   0.00000
   0.62831,   0.69997,   0.60432,   0.31630,   1.00000
   0.04071,   0.62977,   0.16263,   0.17978,   0.00000
   0.49612,   0.32540,   0.05052,   0.45783,   0.00000
   0.87898,   0.74747,   0.88015,   0.66313,   1.00000
   0.77493,   0.57818,   0.68961,   0.06420,   1.00000
   0.34818,   0.24196,   0.33721,   0.15826,   0.00000
   0.30471,   0.78307,   0.48487,   0.50584,   1.00000
   0.65425,   0.07348,   0.98994,   0.14217,   0.00000
   0.60000,   0.95525,   0.40489,   0.90295,   1.00000
   0.33201,   0.23278,   0.17161,   0.64236,   0.00000
   0.59346,   0.30055,   0.83775,   0.65305,   1.00000
   0.35664,   0.27072,   0.56300,   0.34071,   0.00000
   0.42305,   0.41231,   0.76409,   0.79222,   1.00000
   0.92793,   0.50349,   0.27894,   0.23055,   0.00000
   0.27868,   0.43723,   0.02479,   0.07938,   0.00000
   0.53661,   0.38473,   0.67181,   0.84517,   1.00000
   0.15848,   0.44452,   0.83455,   0.36772,   0.00000
   0.50300,   0.46374,   0.94794,   0.30833,   1.00000
   0.98300,   0.31183,   0.25676,   0.33577,   0.00000
   0.82139,   0.82535,   0.11734,   0.56083,   1.00000
   0.94718,   0.13367,   0.81854,   0.06569,   0.00000
   0.65727,   0.25584,   0.75006,   0.87191,   1.00000
   0.98607,   0.74581,   0.02645,   0.12678,   0.00000
   0.05036,   0.07337,   0.15301,   0.43776,   0.00000
   0.10480,   0.42313,   0.88925,   0.66038,   1.00000
   0.34065,   0.61357,   0.73318,   0.57612,   1.00000
   0.21993,   0.98467,   0.92340,   0.77972,   1.00000
   0.06781,   0.38967,   0.57294,   0.06334,   0.00000
   0.24678,   0.16074,   0.97397,   0.32963,   0.00000
   0.27933,   0.19139,   0.02573,   0.40960,   0.00000
   0.15045,   0.56533,   0.50880,   0.41766,   0.00000
   0.97386,   0.92885,   0.57163,   0.29153,   1.00000
   0.75182,   0.41644,   0.12185,   0.31850,   0.00000
   0.15850,   0.81817,   0.46867,   0.28361,   0.00000
   0.42485,   0.47297,   0.81221,   0.88380,   1.00000
   0.91581,   0.48443,   0.27111,   0.77104,   1.00000
   0.59109,   0.96546,   0.21558,   0.86599,   1.00000
   0.76545,   0.01462,   0.46963,   0.98363,   1.00000
   0.36089,   0.68274,   0.01414,   0.65320,   0.00000
   0.22812,   0.58356,   0.80066,   0.46594,   1.00000
   0.10304,   0.54174,   0.01448,   0.24944,   0.00000
   0.06068,   0.98986,   0.43730,   0.32256,   0.00000
   0.61841,   0.08477,   0.05909,   0.42633,   0.00000
   0.97248,   0.46645,   0.50913,   0.65061,   1.00000
   0.97631,   0.94613,   0.53773,   0.64871,   1.00000
   0.29371,   0.83733,   0.85070,   0.13491,   1.00000
   0.61547,   0.78133,   0.31304,   0.54477,   1.00000
   0.50921,   0.75251,   0.67267,   0.33453,   1.00000
   0.67574,   0.03696,   0.14426,   0.47977,   0.00000
   0.85039,   0.83527,   0.97269,   0.11918,   1.00000
   0.93431,   0.13163,   0.08310,   0.95572,   1.00000
   0.36035,   0.49066,   0.14177,   0.77053,   0.00000
   0.38765,   0.41334,   0.48099,   0.40070,   0.00000
   0.02670,   0.92473,   0.41073,   0.87520,   1.00000
   0.75778,   0.11614,   0.80414,   0.79626,   1.00000
   0.76713,   0.00794,   0.50480,   0.07276,   0.00000
   0.23392,   0.20587,   0.83845,   0.13067,   0.00000
   0.45362,   0.37730,   0.90314,   0.08181,   0.00000
   0.14093,   0.34067,   0.15956,   0.39236,   0.00000
   0.04951,   0.96926,   0.47118,   0.41822,   0.00000
   0.89294,   0.40296,   0.78116,   0.30330,   1.00000
   0.84493,   0.51508,   0.39644,   0.95568,   1.00000
   0.61907,   0.17019,   0.92741,   0.39056,   1.00000
   0.93967,   0.34454,   0.88716,   0.94210,   1.00000
   0.05249,   0.62876,   0.38813,   0.31344,   0.00000
   0.21712,   0.07076,   0.93153,   0.77684,   0.00000
   0.68763,   0.82105,   0.15207,   0.81251,   1.00000
   0.46151,   0.49964,   0.62523,   0.74440,   1.00000
   0.37762,   0.42486,   0.70090,   0.19486,   0.00000
   0.73630,   0.70949,   0.76338,   0.17812,   1.00000
   0.44978,   0.72830,   0.56615,   0.63150,   1.00000
   0.29962,   0.15224,   0.91887,   0.81343,   1.00000
   0.83908,   0.34691,   0.75258,   0.18661,   1.00000
   0.82664,   0.07082,   0.14134,   0.86274,   0.00000
   0.30808,   0.54718,   0.68208,   0.25737,   0.00000
   0.26107,   0.51355,   0.90073,   0.15064,   0.00000
   0.70872,   0.93608,   0.03673,   0.71252,   1.00000
   0.87055,   0.89873,   0.94920,   0.93673,   1.00000
   0.13523,   0.56923,   0.78283,   0.58926,   1.00000
   0.91462,   0.13378,   0.72284,   0.86228,   1.00000
   0.66922,   0.78428,   0.54626,   0.12804,   1.00000
   0.22944,   0.03893,   0.43539,   0.94730,   0.00000
   0.35538,   0.48696,   0.13898,   0.88904,   0.00000
   0.58971,   0.83755,   0.43672,   0.77120,   1.00000
   0.93882,   0.70325,   0.17637,   0.15713,   0.00000
   0.78299,   0.42006,   0.21353,   0.72920,   1.00000
   0.91939,   0.72201,   0.13946,   0.69357,   1.00000
   0.33843,   0.93904,   0.18626,   0.26865,   0.00000
   0.32109,   0.11821,   0.38109,   0.64953,   0.00000
   0.65123,   0.10660,   0.67525,   0.44600,   0.00000
   0.35246,   0.52272,   0.94007,   0.91328,   1.00000
   0.20728,   0.21088,   0.38232,   0.32236,   0.00000
   0.95654,   0.23640,   0.36656,   0.41569,   0.00000
   0.03270,   0.24615,   0.11549,   0.55514,   0.00000
   0.04073,   0.23090,   0.62102,   0.53606,   0.00000
   0.73753,   0.12985,   0.63019,   0.13368,   0.00000
   0.12002,   0.57384,   0.20716,   0.89668,   0.00000
   0.15729,   0.00739,   0.43068,   0.76233,   0.00000
   0.83581,   0.80997,   0.63121,   0.81210,   1.00000
   0.06295,   0.11503,   0.31429,   0.59282,   0.00000
   0.74681,   0.77897,   0.83946,   0.89991,   1.00000
   0.21805,   0.95456,   0.54719,   0.30311,   1.00000
   0.51621,   0.81756,   0.56633,   0.26544,   1.00000
   0.52612,   0.82587,   0.56655,   0.33605,   1.00000
   0.02381,   0.56044,   0.47780,   0.90658,   0.00000
   0.03391,   0.42369,   0.74895,   0.46795,   0.00000
   0.33289,   0.48456,   0.89996,   0.75891,   1.00000
   0.09429,   0.08564,   0.14947,   0.83170,   0.00000
   0.60581,   0.66079,   0.58177,   0.00885,   0.00000
   0.65677,   0.33481,   0.29834,   0.29280,   0.00000
   0.09139,   0.19455,   0.01281,   0.39273,   0.00000
   0.78115,   0.74638,   0.81858,   0.31085,   1.00000
   0.18976,   0.46286,   0.40682,   0.01643,   0.00000
   0.19121,   0.03008,   0.15946,   0.05018,   0.00000
   0.01263,   0.47832,   0.75136,   0.75045,   0.00000
   0.29401,   0.78276,   0.50948,   0.72808,   1.00000
   0.79012,   0.96217,   0.22972,   0.42309,   1.00000
   0.95842,   0.78306,   0.33713,   0.31737,   1.00000
   0.01300,   0.24886,   0.75105,   0.72092,   0.00000
   0.53116,   0.82231,   0.20026,   0.42828,   0.00000
   0.08804,   0.69272,   0.13216,   0.09713,   0.00000
   0.70843,   0.61079,   0.32958,   0.78129,   1.00000
   0.02719,   0.05656,   0.36157,   0.43560,   0.00000
   0.25758,   0.28603,   0.37576,   0.65963,   0.00000
   0.28970,   0.02243,   0.09935,   0.85482,   0.00000
   0.73500,   0.27280,   0.95710,   0.96238,   1.00000
   0.78112,   0.81203,   0.20913,   0.05219,   0.00000
   0.97112,   0.56411,   0.98994,   0.63742,   1.00000
   0.23136,   0.00076,   0.78842,   0.55436,   0.00000
   0.02241,   0.11204,   0.21215,   0.61004,   0.00000
   0.82768,   0.23610,   0.80675,   0.12091,   0.00000
   0.49938,   0.99516,   0.60961,   0.49109,   1.00000
   0.98190,   0.92166,   0.29725,   0.74447,   1.00000
   0.15031,   0.99579,   0.94847,   0.22004,   1.00000
   0.70866,   0.96369,   0.99496,   0.92681,   1.00000
   0.44749,   0.41333,   0.62064,   0.08813,   0.00000
   0.34491,   0.04297,   0.98817,   0.52866,   0.00000
